Geografía;Tipología penal;Periodos:;Total
-Municipio de Tres Cantos;10. Tráfico de drogas;enero-septiembre 2023;2
-Municipio de Tres Cantos;11. Resto de criminalidad convencional;enero-septiembre 2023;416
-Municipio de Tres Cantos;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;343
-Municipio de Tres Cantos;12.-Estafas informáticas;enero-septiembre 2023;316
-Municipio de Tres Cantos;13.-Otros ciberdelitos;enero-septiembre 2023;27
-Municipio de Tres Cantos;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.160
-Municipio de Valdemoro;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;2.209
-Municipio de Valdemoro;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Valdemoro;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
-Municipio de Valdemoro;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;49
-Municipio de Valdemoro;4. Secuestro;enero-septiembre 2023;0
-Municipio de Valdemoro;5. Delitos contra la libertad sexual;enero-septiembre 2023;20
-Municipio de Valdemoro;5.1.-Agresión sexual con penetración;enero-septiembre 2023;6
-Municipio de Valdemoro;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;14
-Municipio de Valdemoro;6. Robos con violencia e intimidación;enero-septiembre 2023;40
-Municipio de Valdemoro;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;69
-Municipio de Valdemoro;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;44
-Municipio de Valdemoro;8. Hurtos;enero-septiembre 2023;591
-Municipio de Valdemoro;9. Sustracciones de vehículos;enero-septiembre 2023;36
-Municipio de Valdemoro;10. Tráfico de drogas;enero-septiembre 2023;10
-Municipio de Valdemoro;11. Resto de criminalidad convencional;enero-septiembre 2023;1.393
-Municipio de Valdemoro;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;755
-Municipio de Valdemoro;12.-Estafas informáticas;enero-septiembre 2023;662
-Municipio de Valdemoro;13.-Otros ciberdelitos;enero-septiembre 2023;93
-Municipio de Valdemoro;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.964
-Municipo de Villanueva de la Cañada;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;608
-Municipo de Villanueva de la Cañada;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipo de Villanueva de la Cañada;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipo de Villanueva de la Cañada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;8
-Municipo de Villanueva de la Cañada;4. Secuestro;enero-septiembre 2023;0
-Municipo de Villanueva de la Cañada;5. Delitos contra la libertad sexual;enero-septiembre 2023;13
-Municipo de Villanueva de la Cañada;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
-Municipo de Villanueva de la Cañada;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;10
-Municipo de Villanueva de la Cañada;6. Robos con violencia e intimidación;enero-septiembre 2023;16
-Municipo de Villanueva de la Cañada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;45
-Municipo de Villanueva de la Cañada;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;39
-Municipo de Villanueva de la Cañada;8. Hurtos;enero-septiembre 2023;201
-Municipo de Villanueva de la Cañada;9. Sustracciones de vehículos;enero-septiembre 2023;3
-Municipo de Villanueva de la Cañada;10. Tráfico de drogas;enero-septiembre 2023;9
-Municipo de Villanueva de la Cañada;11. Resto de criminalidad convencional;enero-septiembre 2023;313
-Municipo de Villanueva de la Cañada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;182
-Municipo de Villanueva de la Cañada;12.-Estafas informáticas;enero-septiembre 2023;171
-Municipo de Villanueva de la Cañada;13.-Otros ciberdelitos;enero-septiembre 2023;11
-Municipo de Villanueva de la Cañada;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;790
-Municipio de Villaviciosa de Odón;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;805
-Municipio de Villaviciosa de Odón;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
-Municipio de Villaviciosa de Odón;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
-Municipio de Villaviciosa de Odón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;13
-Municipio de Villaviciosa de Odón;4. Secuestro;enero-septiembre 2023;0
-Municipio de Villaviciosa de Odón;5. Delitos contra la libertad sexual;enero-septiembre 2023;7
-Municipio de Villaviciosa de Odón;5.1.-Agresión sexual con penetración;enero-septiembre 2023;1
-Municipio de Villaviciosa de Odón;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
-Municipio de Villaviciosa de Odón;6. Robos con violencia e intimidación;enero-septiembre 2023;28
-Municipio de Villaviciosa de Odón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;80
-Municipio de Villaviciosa de Odón;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;72
-Municipio de Villaviciosa de Odón;8. Hurtos;enero-septiembre 2023;221
-Municipio de Villaviciosa de Odón;9. Sustracciones de vehículos;enero-septiembre 2023;7
-Municipio de Villaviciosa de Odón;10. Tráfico de drogas;enero-septiembre 2023;4
-Municipio de Villaviciosa de Odón;11. Resto de criminalidad convencional;enero-septiembre 2023;445
-Municipio de Villaviciosa de Odón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;242
-Municipio de Villaviciosa de Odón;12.-Estafas informáticas;enero-septiembre 2023;201
-Municipio de Villaviciosa de Odón;13.-Otros ciberdelitos;enero-septiembre 2023;41
-Municipio de Villaviciosa de Odón;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.047
