Geografía;Tipología penal;Periodos:;Total
-Municipio de Sueca;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Sueca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;46
-Municipio de Sueca;4. Secuestro;enero-diciembre 2023;0
-Municipio de Sueca;5. Delitos contra la libertad sexual;enero-diciembre 2023;13
-Municipio de Sueca;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Sueca;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;11
-Municipio de Sueca;6. Robos con violencia e intimidación;enero-diciembre 2023;24
-Municipio de Sueca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;84
-Municipio de Sueca;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;78
-Municipio de Sueca;8. Hurtos;enero-diciembre 2023;371
-Municipio de Sueca;9. Sustracciones de vehículos;enero-diciembre 2023;9
-Municipio de Sueca;10. Tráfico de drogas;enero-diciembre 2023;19
-Municipio de Sueca;11. Resto de criminalidad convencional;enero-diciembre 2023;982
-Municipio de Sueca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;251
-Municipio de Sueca;12.-Estafas informáticas;enero-diciembre 2023;216
-Municipio de Sueca;13.-Otros ciberdelitos;enero-diciembre 2023;35
-Municipio de Sueca;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.799
-Municipio de Torrent;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.097
-Municipio de Torrent;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Torrent;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Torrent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;32
-Municipio de Torrent;4. Secuestro;enero-diciembre 2023;1
-Municipio de Torrent;5. Delitos contra la libertad sexual;enero-diciembre 2023;20
-Municipio de Torrent;5.1.-Agresión sexual con penetración;enero-diciembre 2023;4
-Municipio de Torrent;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;16
-Municipio de Torrent;6. Robos con violencia e intimidación;enero-diciembre 2023;71
-Municipio de Torrent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;197
-Municipio de Torrent;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;149
-Municipio de Torrent;8. Hurtos;enero-diciembre 2023;912
-Municipio de Torrent;9. Sustracciones de vehículos;enero-diciembre 2023;51
-Municipio de Torrent;10. Tráfico de drogas;enero-diciembre 2023;41
-Municipio de Torrent;11. Resto de criminalidad convencional;enero-diciembre 2023;1.768
-Municipio de Torrent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;812
-Municipio de Torrent;12.-Estafas informáticas;enero-diciembre 2023;699
-Municipio de Torrent;13.-Otros ciberdelitos;enero-diciembre 2023;113
-Municipio de Torrent;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.909
-Municipio de Valencia;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;54.101
-Municipio de Valencia;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;6
-Municipio de Valencia;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;37
-Municipio de Valencia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;590
-Municipio de Valencia;4. Secuestro;enero-diciembre 2023;3
-Municipio de Valencia;5. Delitos contra la libertad sexual;enero-diciembre 2023;466
-Municipio de Valencia;5.1.-Agresión sexual con penetración;enero-diciembre 2023;98
-Municipio de Valencia;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;368
-Municipio de Valencia;6. Robos con violencia e intimidación;enero-diciembre 2023;2.267
-Municipio de Valencia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;2.380
-Municipio de Valencia;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;1.626
-Municipio de Valencia;8. Hurtos;enero-diciembre 2023;24.234
-Municipio de Valencia;9. Sustracciones de vehículos;enero-diciembre 2023;598
-Municipio de Valencia;10. Tráfico de drogas;enero-diciembre 2023;579
-Municipio de Valencia;11. Resto de criminalidad convencional;enero-diciembre 2023;22.941
-Municipio de Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;8.292
-Municipio de Valencia;12.-Estafas informáticas;enero-diciembre 2023;7.480
-Municipio de Valencia;13.-Otros ciberdelitos;enero-diciembre 2023;812
-Municipio de Valencia;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;62.393
-Municipio de Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.059
-Municipio de Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;0
-Municipio de Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;21
-Municipio de Xàtiva;4. Secuestro;enero-diciembre 2023;0
-Municipio de Xàtiva;5. Delitos contra la libertad sexual;enero-diciembre 2023;9
-Municipio de Xàtiva;5.1.-Agresión sexual con penetración;enero-diciembre 2023;1
-Municipio de Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;8
-Municipio de Xàtiva;6. Robos con violencia e intimidación;enero-diciembre 2023;13
-Municipio de Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;80
-Municipio de Xàtiva;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;58
-Municipio de Xàtiva;8. Hurtos;enero-diciembre 2023;313
-Municipio de Xàtiva;9. Sustracciones de vehículos;enero-diciembre 2023;11
-Municipio de Xàtiva;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Xàtiva;11. Resto de criminalidad convencional;enero-diciembre 2023;605
-Municipio de Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;259
-Municipio de Xàtiva;12.-Estafas informáticas;enero-diciembre 2023;233
-Municipio de Xàtiva;13.-Otros ciberdelitos;enero-diciembre 2023;26
-Municipio de Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.318
-Municipio de Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;1.025
-Municipio de Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
-Municipio de Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;1
-Municipio de Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;16
-Municipio de Xirivella;4. Secuestro;enero-diciembre 2023;0
-Municipio de Xirivella;5. Delitos contra la libertad sexual;enero-diciembre 2023;12
-Municipio de Xirivella;5.1.-Agresión sexual con penetración;enero-diciembre 2023;2
-Municipio de Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;10
-Municipio de Xirivella;6. Robos con violencia e intimidación;enero-diciembre 2023;22
-Municipio de Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;41
-Municipio de Xirivella;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;31
-Municipio de Xirivella;8. Hurtos;enero-diciembre 2023;300
-Municipio de Xirivella;9. Sustracciones de vehículos;enero-diciembre 2023;13
-Municipio de Xirivella;10. Tráfico de drogas;enero-diciembre 2023;3
-Municipio de Xirivella;11. Resto de criminalidad convencional;enero-diciembre 2023;617
-Municipio de Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;251
-Municipio de Xirivella;12.-Estafas informáticas;enero-diciembre 2023;239
-Municipio de Xirivella;13.-Otros ciberdelitos;enero-diciembre 2023;12
-Municipio de Xirivella;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.276
