Geografía;Tipología penal;Periodos:;Total
46250 Valencia;9. Sustracciones de vehículos;enero-septiembre 2025;529
46250 Valencia;10. Tráfico de drogas;enero-septiembre 2025;585
46250 Valencia;11. Resto de criminalidad convencional;enero-septiembre 2025;16.499
46250 Valencia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;7.734
46250 Valencia;12.-Estafas informáticas;enero-septiembre 2025;6.900
46250 Valencia;13.-Otros ciberdelitos;enero-septiembre 2025;834
46250 Valencia;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;47.527
46145 Xàtiva;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;917
46145 Xàtiva;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46145 Xàtiva;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46145 Xàtiva;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;21
46145 Xàtiva;4. Secuestro;enero-septiembre 2025;0
46145 Xàtiva;5. Delitos contra la libertad sexual;enero-septiembre 2025;6
46145 Xàtiva;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
46145 Xàtiva;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;6
46145 Xàtiva;6. Robos con violencia e intimidación;enero-septiembre 2025;14
46145 Xàtiva;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;76
46145 Xàtiva;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;64
46145 Xàtiva;8. Hurtos;enero-septiembre 2025;266
46145 Xàtiva;9. Sustracciones de vehículos;enero-septiembre 2025;10
46145 Xàtiva;10. Tráfico de drogas;enero-septiembre 2025;3
46145 Xàtiva;11. Resto de criminalidad convencional;enero-septiembre 2025;521
46145 Xàtiva;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;181
46145 Xàtiva;12.-Estafas informáticas;enero-septiembre 2025;163
46145 Xàtiva;13.-Otros ciberdelitos;enero-septiembre 2025;18
46145 Xàtiva;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.098
46110 Xirivella;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;840
46110 Xirivella;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
46110 Xirivella;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
46110 Xirivella;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;17
46110 Xirivella;4. Secuestro;enero-septiembre 2025;0
46110 Xirivella;5. Delitos contra la libertad sexual;enero-septiembre 2025;10
46110 Xirivella;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
46110 Xirivella;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;10
46110 Xirivella;6. Robos con violencia e intimidación;enero-septiembre 2025;22
46110 Xirivella;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;44
46110 Xirivella;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;30
46110 Xirivella;8. Hurtos;enero-septiembre 2025;252
46110 Xirivella;9. Sustracciones de vehículos;enero-septiembre 2025;9
46110 Xirivella;10. Tráfico de drogas;enero-septiembre 2025;11
46110 Xirivella;11. Resto de criminalidad convencional;enero-septiembre 2025;475
46110 Xirivella;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;236
46110 Xirivella;12.-Estafas informáticas;enero-septiembre 2025;207
46110 Xirivella;13.-Otros ciberdelitos;enero-septiembre 2025;29
46110 Xirivella;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;1.076
