Geografía;Tipología penal;Periodos:;Total
-Municipio de Jávea/Xàbia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;171
-Municipio de Jávea/Xàbia;12.-Estafas informáticas;Enero-diciembre 2022;150
-Municipio de Jávea/Xàbia;13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Jávea/Xàbia;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.845
-Municipio de Mutxamel;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;602
-Municipio de Mutxamel;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Mutxamel;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Mutxamel;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;9
-Municipio de Mutxamel;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Mutxamel;5. Delitos contra la libertad sexual;Enero-diciembre 2022;3
-Municipio de Mutxamel;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Mutxamel;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;3
-Municipio de Mutxamel;6. Robos con violencia e intimidación;Enero-diciembre 2022;2
-Municipio de Mutxamel;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;70
-Municipio de Mutxamel;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;61
-Municipio de Mutxamel;8. Hurtos;Enero-diciembre 2022;88
-Municipio de Mutxamel;9. Sustracciones de vehículos;Enero-diciembre 2022;10
-Municipio de Mutxamel;10. Tráfico de drogas;Enero-diciembre 2022;10
-Municipio de Mutxamel;11. Resto de criminalidad convencional;Enero-diciembre 2022;410
-Municipio de Mutxamel;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;158
-Municipio de Mutxamel;12.-Estafas informáticas;Enero-diciembre 2022;134
-Municipio de Mutxamel;13.-Otros ciberdelitos;Enero-diciembre 2022;24
-Municipio de Mutxamel;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;760
-Municipio de Novelda;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;614
-Municipio de Novelda;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Novelda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Novelda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Novelda;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Novelda;5. Delitos contra la libertad sexual;Enero-diciembre 2022;14
-Municipio de Novelda;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Novelda;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Novelda;6. Robos con violencia e intimidación;Enero-diciembre 2022;6
-Municipio de Novelda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;56
-Municipio de Novelda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;45
-Municipio de Novelda;8. Hurtos;Enero-diciembre 2022;110
-Municipio de Novelda;9. Sustracciones de vehículos;Enero-diciembre 2022;3
-Municipio de Novelda;10. Tráfico de drogas;Enero-diciembre 2022;0
-Municipio de Novelda;11. Resto de criminalidad convencional;Enero-diciembre 2022;411
-Municipio de Novelda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;49
-Municipio de Novelda;12.-Estafas informáticas;Enero-diciembre 2022;41
-Municipio de Novelda;13.-Otros ciberdelitos;Enero-diciembre 2022;8
-Municipio de Novelda;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;663
-Municipio de Orihuela;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;3.880
-Municipio de Orihuela;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Orihuela;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;5
-Municipio de Orihuela;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;52
-Municipio de Orihuela;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Orihuela;5. Delitos contra la libertad sexual;Enero-diciembre 2022;26
-Municipio de Orihuela;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;6
-Municipio de Orihuela;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;20
-Municipio de Orihuela;6. Robos con violencia e intimidación;Enero-diciembre 2022;59
-Municipio de Orihuela;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;611
-Municipio de Orihuela;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;555
-Municipio de Orihuela;8. Hurtos;Enero-diciembre 2022;1.122
-Municipio de Orihuela;9. Sustracciones de vehículos;Enero-diciembre 2022;69
-Municipio de Orihuela;10. Tráfico de drogas;Enero-diciembre 2022;39
-Municipio de Orihuela;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.896
-Municipio de Orihuela;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;378
-Municipio de Orihuela;12.-Estafas informáticas;Enero-diciembre 2022;333
-Municipio de Orihuela;13.-Otros ciberdelitos;Enero-diciembre 2022;45
-Municipio de Orihuela;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;4.258
-Municipio de Petrer;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;766
-Municipio de Petrer;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Petrer;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Petrer;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;10
-Municipio de Petrer;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Petrer;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Petrer;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Petrer;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Petrer;6. Robos con violencia e intimidación;Enero-diciembre 2022;26
-Municipio de Petrer;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;87
-Municipio de Petrer;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;67
-Municipio de Petrer;8. Hurtos;Enero-diciembre 2022;246
-Municipio de Petrer;9. Sustracciones de vehículos;Enero-diciembre 2022;15
-Municipio de Petrer;10. Tráfico de drogas;Enero-diciembre 2022;11
-Municipio de Petrer;11. Resto de criminalidad convencional;Enero-diciembre 2022;363
-Municipio de Petrer;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;218
-Municipio de Petrer;12.-Estafas informáticas;Enero-diciembre 2022;186
-Municipio de Petrer;13.-Otros ciberdelitos;Enero-diciembre 2022;32
-Municipio de Petrer;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;984
-Municipio de Pilar de la Horadada;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.465
-Municipio de Pilar de la Horadada;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Pilar de la Horadada;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Pilar de la Horadada;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;21
-Municipio de Pilar de la Horadada;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Pilar de la Horadada;5. Delitos contra la libertad sexual;Enero-diciembre 2022;15
-Municipio de Pilar de la Horadada;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Pilar de la Horadada;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;14
-Municipio de Pilar de la Horadada;6. Robos con violencia e intimidación;Enero-diciembre 2022;21
-Municipio de Pilar de la Horadada;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;199
-Municipio de Pilar de la Horadada;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;168
-Municipio de Pilar de la Horadada;8. Hurtos;Enero-diciembre 2022;493
-Municipio de Pilar de la Horadada;9. Sustracciones de vehículos;Enero-diciembre 2022;17
-Municipio de Pilar de la Horadada;10. Tráfico de drogas;Enero-diciembre 2022;9
-Municipio de Pilar de la Horadada;11. Resto de criminalidad convencional;Enero-diciembre 2022;689
-Municipio de Pilar de la Horadada;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;115
-Municipio de Pilar de la Horadada;12.-Estafas informáticas;Enero-diciembre 2022;98
-Municipio de Pilar de la Horadada;13.-Otros ciberdelitos;Enero-diciembre 2022;17
-Municipio de Pilar de la Horadada;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.580
-Municipio de Sant Joan d'Alacant;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;878
-Municipio de Sant Joan d'Alacant;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Sant Joan d'Alacant;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Sant Joan d'Alacant;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;13
-Municipio de Sant Joan d'Alacant;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Sant Joan d'Alacant;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Sant Joan d'Alacant;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Sant Joan d'Alacant;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
-Municipio de Sant Joan d'Alacant;6. Robos con violencia e intimidación;Enero-diciembre 2022;4
-Municipio de Sant Joan d'Alacant;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;51
-Municipio de Sant Joan d'Alacant;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;40
-Municipio de Sant Joan d'Alacant;8. Hurtos;Enero-diciembre 2022;281
-Municipio de Sant Joan d'Alacant;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Sant Joan d'Alacant;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipio de Sant Joan d'Alacant;11. Resto de criminalidad convencional;Enero-diciembre 2022;513
-Municipio de Sant Joan d'Alacant;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;185
-Municipio de Sant Joan d'Alacant;12.-Estafas informáticas;Enero-diciembre 2022;162
-Municipio de Sant Joan d'Alacant;13.-Otros ciberdelitos;Enero-diciembre 2022;23
-Municipio de Sant Joan d'Alacant;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.063
-Municipio de Santa Pola;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.680
-Municipio de Santa Pola;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Santa Pola;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Santa Pola;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;18
-Municipio de Santa Pola;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Santa Pola;5. Delitos contra la libertad sexual;Enero-diciembre 2022;27
-Municipio de Santa Pola;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;8
-Municipio de Santa Pola;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;19
-Municipio de Santa Pola;6. Robos con violencia e intimidación;Enero-diciembre 2022;19
-Municipio de Santa Pola;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;123
-Municipio de Santa Pola;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;92
-Municipio de Santa Pola;8. Hurtos;Enero-diciembre 2022;521
-Municipio de Santa Pola;9. Sustracciones de vehículos;Enero-diciembre 2022;20
-Municipio de Santa Pola;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Santa Pola;11. Resto de criminalidad convencional;Enero-diciembre 2022;948
-Municipio de Santa Pola;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;361
-Municipio de Santa Pola;12.-Estafas informáticas;Enero-diciembre 2022;323
-Municipio de Santa Pola;13.-Otros ciberdelitos;Enero-diciembre 2022;38
-Municipio de Santa Pola;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.041
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.937
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;25
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;4. Secuestro;Enero-diciembre 2022;1
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5. Delitos contra la libertad sexual;Enero-diciembre 2022;44
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;11
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;33
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;6. Robos con violencia e intimidación;Enero-diciembre 2022;40
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;90
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;75
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;8. Hurtos;Enero-diciembre 2022;577
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;9. Sustracciones de vehículos;Enero-diciembre 2022;21
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;10. Tráfico de drogas;Enero-diciembre 2022;9
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.129
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;318
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;12.-Estafas informáticas;Enero-diciembre 2022;260
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;13.-Otros ciberdelitos;Enero-diciembre 2022;58
-Municipio de San Vicente del Raspeig/Sant Vicent del Raspeig;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.255
-Municipio de Torrevieja;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;7.371
-Municipio de Torrevieja;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Torrevieja;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Torrevieja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;104
-Municipio de Torrevieja;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Torrevieja;5. Delitos contra la libertad sexual;Enero-diciembre 2022;74
-Municipio de Torrevieja;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;11
-Municipio de Torrevieja;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;63
-Municipio de Torrevieja;6. Robos con violencia e intimidación;Enero-diciembre 2022;160
-Municipio de Torrevieja;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;611
-Municipio de Torrevieja;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;537
-Municipio de Torrevieja;8. Hurtos;Enero-diciembre 2022;2.150
-Municipio de Torrevieja;9. Sustracciones de vehículos;Enero-diciembre 2022;108
-Municipio de Torrevieja;10. Tráfico de drogas;Enero-diciembre 2022;48
-Municipio de Torrevieja;11. Resto de criminalidad convencional;Enero-diciembre 2022;4.113
-Municipio de Torrevieja;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;484
-Municipio de Torrevieja;12.-Estafas informáticas;Enero-diciembre 2022;416
-Municipio de Torrevieja;13.-Otros ciberdelitos;Enero-diciembre 2022;68
-Municipio de Torrevieja;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;7.855
-Municipio de Villajoyosa/Vila Joiosa (la);I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.703
-Municipio de Villajoyosa/Vila Joiosa (la);1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;18
-Municipio de Villajoyosa/Vila Joiosa (la);4. Secuestro;Enero-diciembre 2022;0
-Municipio de Villajoyosa/Vila Joiosa (la);5. Delitos contra la libertad sexual;Enero-diciembre 2022;14
-Municipio de Villajoyosa/Vila Joiosa (la);5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Villajoyosa/Vila Joiosa (la);5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Villajoyosa/Vila Joiosa (la);6. Robos con violencia e intimidación;Enero-diciembre 2022;22
-Municipio de Villajoyosa/Vila Joiosa (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;74
-Municipio de Villajoyosa/Vila Joiosa (la);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;60
-Municipio de Villajoyosa/Vila Joiosa (la);8. Hurtos;Enero-diciembre 2022;452
-Municipio de Villajoyosa/Vila Joiosa (la);9. Sustracciones de vehículos;Enero-diciembre 2022;13
-Municipio de Villajoyosa/Vila Joiosa (la);10. Tráfico de drogas;Enero-diciembre 2022;13
-Municipio de Villajoyosa/Vila Joiosa (la);11. Resto de criminalidad convencional;Enero-diciembre 2022;1.097
-Municipio de Villajoyosa/Vila Joiosa (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;202
-Municipio de Villajoyosa/Vila Joiosa (la);12.-Estafas informáticas;Enero-diciembre 2022;183
-Municipio de Villajoyosa/Vila Joiosa (la);13.-Otros ciberdelitos;Enero-diciembre 2022;19
-Municipio de Villajoyosa/Vila Joiosa (la);III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.905
-Municipio de Villena;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;963
-Municipio de Villena;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Villena;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Villena;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;17
-Municipio de Villena;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Villena;5. Delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Villena;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Villena;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Villena;6. Robos con violencia e intimidación;Enero-diciembre 2022;19
-Municipio de Villena;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;59
-Municipio de Villena;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;48
-Municipio de Villena;8. Hurtos;Enero-diciembre 2022;237
-Municipio de Villena;9. Sustracciones de vehículos;Enero-diciembre 2022;4
-Municipio de Villena;10. Tráfico de drogas;Enero-diciembre 2022;15
-Municipio de Villena;11. Resto de criminalidad convencional;Enero-diciembre 2022;601
-Municipio de Villena;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;218
-Municipio de Villena;12.-Estafas informáticas;Enero-diciembre 2022;191
-Municipio de Villena;13.-Otros ciberdelitos;Enero-diciembre 2022;27
-Municipio de Villena;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.181
Provincia de CASTELLÓN/CASTELLÓ;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;23.136
Provincia de CASTELLÓN/CASTELLÓ;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;2
Provincia de CASTELLÓN/CASTELLÓ;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;15
Provincia de CASTELLÓN/CASTELLÓ;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;449
Provincia de CASTELLÓN/CASTELLÓ;4. Secuestro;Enero-diciembre 2022;1
Provincia de CASTELLÓN/CASTELLÓ;5. Delitos contra la libertad sexual;Enero-diciembre 2022;244
Provincia de CASTELLÓN/CASTELLÓ;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;30
Provincia de CASTELLÓN/CASTELLÓ;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;214
Provincia de CASTELLÓN/CASTELLÓ;6. Robos con violencia e intimidación;Enero-diciembre 2022;410
Provincia de CASTELLÓN/CASTELLÓ;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;2.150
Provincia de CASTELLÓN/CASTELLÓ;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;1.699
Provincia de CASTELLÓN/CASTELLÓ;8. Hurtos;Enero-diciembre 2022;6.363
Provincia de CASTELLÓN/CASTELLÓ;9. Sustracciones de vehículos;Enero-diciembre 2022;241
Provincia de CASTELLÓN/CASTELLÓ;10. Tráfico de drogas;Enero-diciembre 2022;117
Provincia de CASTELLÓN/CASTELLÓ;11. Resto de criminalidad convencional;Enero-diciembre 2022;13.144
Provincia de CASTELLÓN/CASTELLÓ;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;2.636
Provincia de CASTELLÓN/CASTELLÓ;12.-Estafas informáticas;Enero-diciembre 2022;2.197
Provincia de CASTELLÓN/CASTELLÓ;13.-Otros ciberdelitos;Enero-diciembre 2022;439
Provincia de CASTELLÓN/CASTELLÓ;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;25.772
-Municipio de Almassora;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.196
-Municipio de Almassora;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Almassora;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Almassora;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;15
-Municipio de Almassora;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Almassora;5. Delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Almassora;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Almassora;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Almassora;6. Robos con violencia e intimidación;Enero-diciembre 2022;16
-Municipio de Almassora;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;109
-Municipio de Almassora;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;90
-Municipio de Almassora;8. Hurtos;Enero-diciembre 2022;225
-Municipio de Almassora;9. Sustracciones de vehículos;Enero-diciembre 2022;22
-Municipio de Almassora;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Almassora;11. Resto de criminalidad convencional;Enero-diciembre 2022;791
-Municipio de Almassora;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;110
-Municipio de Almassora;12.-Estafas informáticas;Enero-diciembre 2022;88
-Municipio de Almassora;13.-Otros ciberdelitos;Enero-diciembre 2022;22
-Municipio de Almassora;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.306
-Municipio de Benicarló;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.532
-Municipio de Benicarló;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Benicarló;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Benicarló;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;25
-Municipio de Benicarló;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Benicarló;5. Delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Benicarló;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Benicarló;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Benicarló;6. Robos con violencia e intimidación;Enero-diciembre 2022;30
-Municipio de Benicarló;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;121
-Municipio de Benicarló;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;106
-Municipio de Benicarló;8. Hurtos;Enero-diciembre 2022;472
-Municipio de Benicarló;9. Sustracciones de vehículos;Enero-diciembre 2022;4
-Municipio de Benicarló;10. Tráfico de drogas;Enero-diciembre 2022;8
-Municipio de Benicarló;11. Resto de criminalidad convencional;Enero-diciembre 2022;859
-Municipio de Benicarló;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;124
-Municipio de Benicarló;12.-Estafas informáticas;Enero-diciembre 2022;101
-Municipio de Benicarló;13.-Otros ciberdelitos;Enero-diciembre 2022;23
-Municipio de Benicarló;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.656
-Municipio de Borriana/Burriana;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;2.148
-Municipio de Borriana/Burriana;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Borriana/Burriana;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Borriana/Burriana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;67
-Municipio de Borriana/Burriana;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Borriana/Burriana;5. Delitos contra la libertad sexual;Enero-diciembre 2022;31
-Municipio de Borriana/Burriana;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Borriana/Burriana;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;29
-Municipio de Borriana/Burriana;6. Robos con violencia e intimidación;Enero-diciembre 2022;45
-Municipio de Borriana/Burriana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;135
-Municipio de Borriana/Burriana;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;106
-Municipio de Borriana/Burriana;8. Hurtos;Enero-diciembre 2022;622
-Municipio de Borriana/Burriana;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Borriana/Burriana;10. Tráfico de drogas;Enero-diciembre 2022;11
-Municipio de Borriana/Burriana;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.229
-Municipio de Borriana/Burriana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;127
